   27.10928200    3.54389161    -0.13895090    -0.04322732     781.58649015        8.42650200     12.28278791     -0.00794909    0.10077488     791.25233583         10.58890100     17.25115868     -0.01500037    0.07495997    790.18228785          22.07948000     46.82979259     -0.02552349    -0.06940420    818.98893306  
   27.21543900    3.54388016    0.00281766    0.13745597     781.58550955        7.80053400     12.28285806     -0.05309555    0.07709196     791.25333684         9.47605300     17.25146117     -0.05362463    0.05464237    790.17967989          13.80863300     46.82958969     0.00940182    0.01020445    818.98840051  
   18.52219800    3.54387929    0.01314912    0.03243842     781.58877411        7.39048700     12.28266598     -0.02194509    0.07984948     791.25266085         10.80320400     17.25045211     -0.02633060    0.05742725    790.18201884          34.09111900     46.82986346     0.00643954    -0.02441855    818.98756735  
   113.58950200    3.54390131    0.03242515    0.18338268     781.58698049        8.28599500     12.28418212     -0.00329568    0.02865502     791.25521663         11.39579300     17.25200171     -0.01125409    0.01509000    790.18052391          6.11378500     46.83086414     -0.09475597    -0.11658004    818.99104453  
   18.87925300    3.54389383    -0.11770652    -0.14595844     781.58769513        7.82284800     12.28221136     -0.03292306    0.04852443     791.25328612         9.91624500     17.25208231     -0.03729571    0.03114526    790.18018549          2.18073900     46.82971222     -0.15747948    0.05200535    818.99088238  
   90.56609000    3.54387253    -0.05810021    0.07589823     781.58570053        7.88810600     12.28371451     -0.10688006    0.12643832     791.25178306         10.76950100     17.25243066     -0.09392937    0.09739442    790.18266646          12.13197900     46.82960598     -0.04473417    0.01223996    818.98799986  
   96.87833800    3.54386098    0.01412619    0.05437951     781.58902966        8.33901600     12.28325793     0.00038086    0.01686876     791.25336002         10.31218500     17.25236522     -0.00978877    0.00583805    790.18155465          8.82008900     46.83294391     0.05464591    -0.13428405    818.99497198  
   21.97564600    3.54388554    0.00823526    0.10002473     781.58722448        9.09091000     12.28266876     -0.04526153    0.05213780     791.25357634         11.51752900     17.25154553     -0.04605802    0.03504589    790.17930985          25.62444800     46.82896466     -0.06630845    -0.01637649    818.98768478  
   0.48855200    3.54388743    0.03369098    0.04712946     781.59011471        6.36094100     12.28227153     -0.00969085    -0.01728225     791.25294164         10.43520700     17.25034411     -0.01785490    -0.02335434    790.18017558          32.17700400     46.83008808     -0.05626569    -0.13268288    818.98908976  
   32.52489100    3.54386324    -0.06434216    0.05155256     781.58605721        7.53431600     12.28303995     -0.14915109    0.13154680     791.25292681         9.81318400     17.25154469     -0.13009819    0.10183893    790.18112254          14.73660800     46.82929529     -0.04311162    0.06871738    818.98847097  
   124.39115500    3.54387145    -0.08626404    0.06016814     781.58865575        8.88903800     12.28372309     -0.04698606    0.05620511     791.25395752         12.00223000     17.25319254     -0.04776689    0.03879667    790.18248797          2.43919500     46.82992882     -0.06405023    -0.00102001    818.98747474  
   11.75117400    3.54387624    -0.10258070    0.02245307     781.58625674        5.83515400     12.28270576     -0.04769061    0.05254764     791.25371561         9.31394000     17.25113849     -0.05021064    0.03391037    790.18112951          22.78638900     46.82879005     -0.06063953    -0.03837113    818.98818231  
   19.31094400    3.54391360    -0.01551754    0.17718019     781.58738568        8.10397100     12.28230954     -0.06177824    0.01947354     791.25283830         12.34583900     17.25217437     -0.05952346    0.00858356    790.18073143          1.17861000     46.82921605     -0.06702475    -0.03931240    818.98650451  
   307.27474400    3.54387681    -0.05228711    0.04296897     781.58764202        7.23255900     12.28613481     -0.03725498    0.01453793     791.25698871         9.69621500     17.25478816     -0.04158671    0.00307737    790.18173957          9.65763200     46.83316232     0.01664603    -0.09547933    818.99313872  
   10.71305500    3.54386904    0.02003582    -0.08156820     781.58739192        6.00457900     12.28267408     -0.07225439    0.08561327     791.25226970         8.71952900     17.25034738     -0.07001912    0.06152437    790.18129645          29.94036500     46.82966584     -0.00775421    -0.04075627    818.98887678  
   73.02338300    3.54386489    -0.09738198    0.12750999     781.58769788        7.11293300     12.28376417     -0.04380845    0.04104390     791.25523081         9.39646700     17.25069002     -0.04672963    0.02481972    790.18097012          36.47259800     46.83018321     -0.01983802    -0.04935630    818.98957522  
   190.40622300    3.54386960    0.02504970    0.06935117     781.58594290        6.82970000     12.28482642     -0.00760491    0.04448152     791.25510888         10.31294800     17.25266313     -0.01600543    0.02775486    790.18173951          26.30389700     46.83130743     -0.04196004    -0.09950344    818.98957998  
   24.08654500    3.54391460    -0.21173658    -0.08903547     781.58694472        8.77289600     12.28208663     -0.12322924    0.06277351     791.25238644         10.03737900     17.25206135     -0.11204483    0.04475111    790.18033870          0.36994800     46.82952906     -0.09773892    0.14101329    818.99039036  
   1.48465500    3.54389659    0.04252731    0.01531288     781.58894728        7.55775400     12.28192776     0.08537284    -0.10315376     791.25252400         9.98256300     17.25217618     0.06166751    -0.09322464    790.18129182          5.01942300     46.83271138     -0.11770404    -0.02557616    818.99124188  
   284.10028400    3.54386934    -0.06937045    0.03456464     781.58759279        9.29710200     12.28567932     -0.03428812    0.02338637     791.25564813         12.23174000     17.25541252     -0.03694071    0.01163571    790.18297441          1.54059900     46.83235816     0.00873606    -0.05069886    818.99040062  
   5.19853400    3.54388537    -0.00026699    0.23340622     781.58691855        8.51390800     12.28224440     -0.05713574    -0.02117102     791.25307124         10.89500400     17.25193424     -0.05758801    -0.02520678    790.18006356          15.34040900     46.82936622     0.03559902    -0.01562048    818.99052482  
   8.90094300    3.54385800    -0.30820912    0.02023223     781.58976726        8.24737300     12.28260196     -0.00583376    0.02014713     791.25218184         10.00886300     17.25196281     -0.01357600    0.00820468    790.18075257          6.29898800     46.82922624     -0.07113844    -0.02649052    818.98932849  
   77.14335600    3.54386210    -0.27070929    -0.18001801     781.58718790        6.69233700     12.28366897     -0.06001982    -0.03905385     791.25386036         9.48892800     17.25352523     -0.06109806    -0.04110031    790.18311539          7.82640800     46.83007358     -0.06178485    -0.10304015    818.99092791  
   28.26924300    3.54386671    -0.13283642    -0.05069790     781.58729677        7.68631800     12.28299882     -0.00612767    0.08562876     791.25267862         9.87880100     17.24979148     -0.01363224    0.06162367    790.18030865          67.25877100     46.82938249     -0.07937263    0.03214769    818.98994664  
   12.98580500    3.54389636    0.08331565    -0.17318616     781.58855104        5.85784200     12.28181021     0.03462358    0.04665582     791.25186871         8.28751200     17.24957240     0.01723338    0.02832392    790.18152029          16.06321700     46.83440378     0.06221082    -0.19645261    818.99331394  
   69.08180400    3.54386178    0.00484580    -0.01961988     781.58581675        6.85292800     12.28298463     -0.04686418    0.04118176     791.25349744         10.26834900     17.25195123     -0.04889483    0.02515052    790.18059948          12.87521000     46.83246536     -0.01881970    -0.13214332    818.99384239  
   120.29886400    3.54386203    0.05455403    0.00870595     781.58837038        8.62393600     12.28352890     -0.05104496    0.01545646     791.25284169         12.04287600     17.25175775     -0.05120993    0.00517779    790.18004406          68.10955500     46.83035702     -0.00972706    -0.02968017    818.98994316  
   2.21400300    3.54386994    -0.02000020    0.02454465     781.58690004        8.48434200     12.28251425     -0.08632687    0.16979534     791.25125553         9.75457000     17.25114935     -0.07788474    0.13180706    790.18077219          13.48568100     46.82957315     -0.01747743    0.02472201    818.98929212  
   115.17996300    3.54386217    -0.04691485    0.06834611     781.59026691        8.58122500     12.28406212     -0.01700606    0.08267826     791.25301255         11.22106200     17.25230268     -0.02179255    0.05960795    790.18202985          10.78533500     46.83259774     -0.03588722    -0.13180686    818.99391081  
   26.18807700    3.54391091    0.05723799    0.14950582     781.58513107        9.57181100     12.28225538     -0.06919741    0.03350479     791.25217176         11.39792800     17.24996840     -0.06548819    0.02009127    790.18036009          52.36187600     46.83039375     -0.04431151    -0.08100980    818.98861496  
