   7.02244300    784.30954141    13.48436147    -0.00557553     -0.02383098        5.51598700     806.47617018     27.40282428    -0.03248190     -0.02919183         4.82305400     821.01258920     52.08994640    -0.01654463    -0.00436884          2.20015000     802.12897417     81.06835417    -0.03775312    -0.00672002  
   5.58727200    784.31040355    13.48456496    0.00082765     -0.03092386        4.65129900     806.47580275     27.40224379    -0.03222443     -0.03646086         4.97021500     821.01198870     52.09018035    0.01046747    -0.06049996          2.07894500     802.13218175     81.06876933    -0.02343716    -0.05282838  
   24.00068400    784.30722851    13.48425074    0.00301924     -0.01026226        8.98376000     806.47278530     27.40391641    0.00612854     -0.01395580         6.23190300     821.01401356     52.09328488    0.03859669    -0.01081863          3.64809500     802.13202705     81.06869643    0.01928149    -0.01147199  
   10.13568400    784.30826723    13.48443312    0.00299066     -0.01691725        6.66551000     806.47706637     27.40237215    -0.00641068     -0.02501549         5.23636300     821.01224632     52.09167239    0.01570697    -0.02311155          1.96768800     802.13124219     81.06953661    -0.02427035    -0.02120890  
   6.30546200    784.30977624    13.48454137    0.00215361     -0.01763659        4.73254900     806.47145288     27.40218830    -0.03267066     -0.01406559         7.05392400     821.01010364     52.08967963    0.00295082    0.03341066          3.78613900     802.13799987     81.06966803    -0.01181238    0.02236656  
   5.46782200    784.30922426    13.48450893    0.00156737     -0.01953028        4.85156800     806.47543479     27.40212881    -0.02755111     -0.01627647         5.41424800     821.01269245     52.09068364    0.01468693    -0.02064216          2.45991600     802.13063332     81.06740848    -0.01357205    -0.01862618  
   13.80205000    784.30773516    13.48442838    -0.00787152     -0.01275664        7.24123900     806.47569287     27.40272026    -0.03086279     -0.01862975         4.53638200     821.01336427     52.09116218    -0.01948125    -0.01825980          2.35777500     802.13048238     81.06888271    -0.04978713    -0.01711373  
   5.45102000    784.30748386    13.48461371    0.00405192     -0.02207682        4.12372800     806.47547962     27.40193079    -0.03031735     -0.02840303         3.86697300     821.01067726     52.08963386    0.01962099    0.03013526          2.33618400     802.12982152     81.06746946    -0.01634221    0.02194693  
   13.69175600    784.30780025    13.48437425    -0.00018755     -0.00868598        7.16787200     806.47776403     27.40320082    -0.00814809     -0.00852973         3.78698600     821.01353647     52.09155829    0.01083835    0.01121573          2.61992300     802.12354164     81.06879993    -0.01314634    0.00159715  
   9.57143000    784.30879925    13.48442836    0.00111028     -0.01834474        6.66699600     806.47319682     27.40197892    -0.01372196     -0.02469923         7.49711300     821.01347776     52.09184473    0.01071282    -0.04055601          4.16216000     802.12736966     81.06635730    0.00148739    -0.03625067  
   30.73947400    784.30769231    13.48425145    -0.00567562     -0.00776252        8.16317900     806.47478575     27.40516972    -0.01397637     -0.00940510         7.39109500     821.01449141     52.09270921    -0.00089669    -0.00702695          3.10243100     802.13999215     81.06896589    -0.01943242    -0.00965469  
   2.78666400    784.30932580    13.48481526    0.01196422     -0.05080550        2.41466000     806.47677461     27.40216023    -0.05204071     -0.06488628         5.83648700     821.00881188     52.08909016    -0.03254652    0.03205621          3.06920700     802.13077926     81.06559883    -0.04598369    0.02688836  
   3.21774100    784.30813223    13.48469036    0.00301477     -0.04092102        2.79803200     806.47488061     27.40216243    -0.05422860     -0.04657832         4.73101300     821.00913926     52.08912189    0.02787036    0.00107964          3.53469700     802.12693902     81.06591335    0.00298850    -0.00105444  
   5.45300700    784.30699101    13.48434405    -0.00353233     -0.01444178        5.53840800     806.48067249     27.40280062    -0.02429064     -0.00967067         3.14447100     821.01250292     52.09003029    0.02804353    0.01703150          3.35448100     802.12647510     81.06670333    0.01004268    0.00662923  
   25.43826800    784.30552558    13.48443386    -0.00836186     -0.01185610        6.65567400     806.48139668     27.40371165    -0.02183673     -0.02644250         8.48056900     821.01222256     52.09213850    -0.00691466    -0.02522410          4.15201200     802.13227488     81.06695637    -0.01576921    -0.01873756  
   4.03775300    784.30955236    13.48471982    -0.00639433     -0.04712481        3.16348800     806.47747382     27.40175596    -0.05845777     -0.06566214         4.89230100     821.01037151     52.08947644    -0.01801152    -0.08301072          2.68960400     802.13403344     81.06834455    -0.03690950    -0.07030918  
   6.38476400    784.30782259    13.48443808    -0.00061272     -0.02125029        3.94623000     806.47399437     27.40270170    -0.02973424     -0.01700608         5.42027400     821.01154585     52.09021780    0.01482607    0.00474874          3.99224400     802.13046120     81.06688301    0.00043769    0.00083835  
   5.36487800    784.30755967    13.48463473    0.00185257     -0.02261818        3.78438500     806.47593107     27.40223108    -0.03636078     -0.02833342         4.65389600     821.00990844     52.08884936    -0.03282136    0.05612556          3.36690400     802.12662009     81.06745818    -0.04408011    0.04067387  
   16.79524100    784.30792830    13.48415306    -0.00249171     -0.01156163        9.77267400     806.47859126     27.40406518    -0.00615627     -0.01473690         5.22852000     821.01410247     52.09193511    0.00692094    0.00179290          2.31644900     802.13330093     81.07136559    -0.02125197    -0.00776763  
   2.18863100    784.30882823    13.48500729    0.00426001     -0.07127778        2.09424200     806.47566962     27.40180698    -0.08082240     -0.08929437         4.13304200     821.00923481     52.08855054    -0.02403171    0.02762107          3.10867100     802.12422352     81.06547997    -0.03722889    0.02052784  
   8.02911400    784.30715624    13.48455073    -0.00425442     -0.01525397        4.46100100     806.47626183     27.40216355    -0.03276679     -0.02192345         4.97931700     821.01184036     52.09054863    -0.00332952    -0.02234298          2.16513600     802.13149218     81.06820407    -0.03595577    -0.01999915  
   17.55857300    784.30591652    13.48437089    -0.00683326     -0.00643034        6.43565800     806.47827864     27.40328591    -0.01914290     -0.00612345         7.43673600     821.01430884     52.09177500    -0.02365872    -0.00332517          3.43611200     802.12989637     81.07108894    -0.03365916    -0.01107070  
   10.43327000    784.30699346    13.48447583    -0.00214869     -0.00963427        5.41361600     806.47873696     27.40280122    -0.02010521     -0.00877612         3.74411400     821.01137450     52.09048980    -0.00233633    0.04027655          2.89871600     802.12179774     81.06614675    -0.02492623    0.03246472  
   8.76135300    784.30791282    13.48453703    -0.00831904     -0.02895270        4.57835300     806.47326591     27.40234976    -0.03975869     -0.04623426         6.91126200     821.01180856     52.09048301    0.00325047    -0.08335168          3.22638600     802.13753014     81.06521868    -0.01268387    -0.06592101  
   7.69384100    784.30910348    13.48450079    0.00134968     -0.01431645        4.48303300     806.47188224     27.40268964    -0.02984816     -0.00662303         4.42926000     821.01095209     52.09016720    -0.01839598    0.05790568          2.48629800     802.13171260     81.06720078    -0.04666149    0.04778000  
   6.73892000    784.30922208    13.48456620    -0.00912829     -0.03592486        4.38811700     806.47217528     27.40240068    -0.05023671     -0.04805556         8.19923600     821.01062849     52.08966215    -0.00592704    -0.05843263          2.76278200     802.14150084     81.06841164    -0.02791826    -0.04766047  
   5.52362300    784.30773998    13.48460941    0.00704853     -0.02661945        3.95035300     806.47381942     27.40213136    -0.02224703     -0.03157157         6.35822500     821.01135193     52.08963549    0.04141905    0.00819962          2.48158100     802.13060240     81.06974240    0.01167796    -0.00156471  
   5.17807700    784.30991162    13.48465030    0.00553715     -0.02894536        3.96840800     806.47514206     27.40187882    -0.03268127     -0.03710137         5.24095600     821.01116532     52.08944683    0.00886758    0.00549164          3.12933800     802.12841465     81.06691998    -0.00795769    0.00158016  
   6.76349700    784.30855016    13.48443362    -0.00257262     -0.02369329        6.42292000     806.47564830     27.40195891    -0.02772054     -0.03282367         6.75642100     821.01199363     52.09109204    -0.00782175    -0.04074543          3.64306400     802.13459454     81.06684786    -0.02028834    -0.03250229  
   3.40979700    784.30900575    13.48455806    0.00653543     -0.04989424        2.10037400     806.47145137     27.40290241    -0.05410347     -0.04053185         5.91643300     821.00895622     52.08891431    -0.02449391    0.04359562          4.35463800     802.12787282     81.06902580    -0.02882022    0.02978996  
   5.17991400    784.30896231    13.48479420    -0.00161748     -0.02210493        3.92539900     806.47482488     27.40153351    -0.05096978     -0.03103696         4.51247400     821.01006769     52.08909651    0.01989272    -0.01085626          3.74008600     802.13101923     81.06654906    0.00113013    -0.01319814  
