82.241617	781.58749313	3.54389498	-0.122703	0.02892405	7.344281	791.25475745	12.28305482	-0.08453847	0.04683376	9.957919	790.18118028	17.25250728	-0.08068831	0.02991719	7.655817	818.98908626	46.8301885	-0.05126993	-0.06179458
25.122029	781.58693208	3.54388366	-0.12275829	0.15049164	6.688507	791.2521991	12.28291341	-0.07385238	0.09978357	9.6808	790.18086063	17.25083108	-0.06929664	0.07423134	32.001154	818.99004034	46.82916292	-0.04969543	0.05913762
21.896686	781.58646622	3.54387725	0.08036321	0.00010497	7.394741	791.25357032	12.28261049	-0.09843928	-0.00878482	9.881119	790.1811711	17.2524152	-0.09282822	-0.01599699	5.664152	818.98858936	46.82957164	-0.09844156	-0.09069419
83.908816	781.58671935	3.54387593	-0.13889013	-0.03404038	7.499215	791.2545923	12.2838975	-0.00196038	-0.01385059	9.649536	790.17973112	17.25001496	-0.01210153	-0.0204797	82.151042	818.98921137	46.82972377	-0.06571967	-0.09368296
49.188324	781.58818008	3.54389389	0.0612362	0.02127196	8.223924	791.2533094	12.28257512	0.02923626	0.01962781	12.075585	790.18087466	17.25255299	0.01455392	0.00783515	3.030218	818.98923545	46.82970605	-0.00279939	0.02541685
9.03083	781.58885376	3.54388783	0.03914901	-0.03826101	6.379431	791.25201465	12.28265595	-0.0451968	0.06813404	8.345432	790.18020284	17.2518258	-0.04754246	0.04704286	0.458821	818.99042426	46.82897507	-0.04094484	0.10075192
134.397866	781.58800778	3.5438781	0.05824269	0.1023848	6.94574	791.25342333	12.28387476	0.02547585	0.03299206	8.66353	790.17989442	17.24981144	0.0101121	0.01828774	38.753952	818.99209717	46.83282415	0.07512808	-0.11631436
98.996494	781.58815509	3.5438736	-0.00253556	0.09426998	8.07255	791.25400317	12.2842485	-0.00379058	0.08988873	10.517363	790.18145764	17.25280246	-0.01209815	0.06475128	0.390719	818.98711037	46.82730525	-0.15837478	-0.03601096
20.517659	781.58721182	3.54389475	-0.07984511	0.20429616	9.306824	791.25190529	12.28273861	-0.0939098	0.09691175	9.430252	790.18051141	17.25137542	-0.08611206	0.07279275	20.257707	818.98568731	46.82868536	-0.11861471	-0.07530781
2.941763	781.58852561	3.54386928	0.08300431	-0.00614694	9.372952	791.25228183	12.28245705	-0.12069431	0.07157089	10.530454	790.17992761	17.25073794	-0.10767936	0.05174281	30.64294	818.9891529	46.82988246	-0.00329485	-0.01028079
2.520074	781.58791155	3.54385367	0.09820344	0.12102224	7.741142	791.25248123	12.28249465	-0.06233244	0.13142207	10.13233	790.18034364	17.25039297	-0.05980058	0.09983252	20.440682	818.98906184	46.83072873	0.03182008	-0.03167686
159.16995	781.58682716	3.54387745	-0.00193803	0.01872446	7.405377	791.2540877	12.28429517	-0.02695383	0.07249958	9.430027	790.18169992	17.25316367	-0.03151126	0.05081551	20.487803	818.98968746	46.83020852	-0.0136924	-0.02197215
40.596799	781.58767819	3.54387535	-0.09391959	-0.02375462	8.244147	791.2528671	12.28251184	-0.05940148	0.08059496	11.268091	790.18086857	17.25105091	-0.05659485	0.05852769	30.146276	818.98905517	46.82994063	-0.02809987	-0.04127069
85.772238	781.58835603	3.54386379	-0.04928664	-0.00357967	7.098531	791.25199127	12.28314009	0.01357044	0.09553703	10.244661	790.1830853	17.25145955	0.00253139	0.06991315	18.243875	818.9915616	46.8317988	0.07858857	-0.05518106
25.849388	781.58726751	3.54390016	-0.09693962	-0.02184584	7.236062	791.25298477	12.28254975	-0.13909831	0.10656355	10.381602	790.18173078	17.25179956	-0.12328786	0.08076203	0.333104	818.99027996	46.82994033	0.03982786	0.02853172
20.994955	781.58747796	3.54385523	0.07611172	0.07214768	6.937118	791.2533012	12.28312559	-0.0333761	0.10857895	9.555406	790.17995954	17.25044768	-0.03600187	0.08027887	39.92896	818.98948285	46.82951258	-0.01735253	0.04191266
31.488214	781.58581923	3.54390082	-0.20292228	0.01887901	7.95962	791.25150596	12.28233942	-0.10172522	0.11432409	11.687739	790.18291625	17.25187703	-0.09119593	0.08769117	7.50489	818.98736764	46.82805237	-0.12463192	0.03158628
114.907599	781.58875084	3.54388069	-0.03973093	0.05466636	7.881755	791.25278041	12.28358441	-0.05081315	0.06539696	10.282638	790.18180852	17.25243862	-0.0509124	0.0457124	8.981421	818.99249544	46.83332708	0.01356215	-0.1085458
85.556347	781.58751341	3.54386936	0.05340922	0.15035324	6.715524	791.25350744	12.28356449	-0.05802365	0.07897825	8.65579	790.17962624	17.2512447	-0.0584119	0.05524428	17.373734	818.99023028	46.83170813	-0.00963951	-0.09860276
70.394319	781.58676173	3.54388482	-0.11757295	-0.02819071	8.213543	791.25213975	12.2828529	-0.02172665	0.06953758	10.006872	790.18170636	17.25190677	-0.02778415	0.04916528	14.730674	818.99017418	46.83078267	0.02312067	-0.0654057
104.241614	781.58832125	3.54386439	-0.03759163	0.13143103	8.536136	791.25468951	12.2842648	-0.0109417	0.05844949	11.385382	790.18166285	17.25185294	-0.01805679	0.039737	15.682909	818.99023415	46.83120832	-0.01850105	-0.07926772
13.622497	781.58600177	3.54387026	-0.01179944	0.03929027	5.275767	791.25220948	12.28269217	-0.03927388	0.11969098	9.381613	790.18156582	17.25138092	-0.04071134	0.08949983	7.245121	818.99055146	46.82998485	-0.16036819	0.09140223
84.547996	781.58484306	3.54386976	0.02298016	0.00701739	8.248561	791.25316775	12.28340058	-0.0343617	0.05596852	12.418444	790.18300807	17.2524071	-0.03629617	0.03860243	34.533158	818.98850939	46.82933726	-0.08526435	-0.01632723
30.05353	781.58797479	3.54388496	-0.12140276	-0.04176346	7.267601	791.25230367	12.28239953	0.06566704	-0.04613486	9.230337	790.18020561	17.25144104	0.0432527	-0.04629404	12.503463	818.99231724	46.83328149	-0.15899957	0.00431442
66.638969	781.58858278	3.54388567	0.00680088	0.01753142	8.242932	791.25258058	12.28318288	0.01100088	0.02848	8.213162	790.18008452	17.25234866	-0.00074963	0.01439369	17.664019	818.98888809	46.82928176	-0.07421132	0.06335814
25.094786	781.58545048	3.54385402	0.11033297	0.13773523	5.987129	791.25405178	12.28320369	-0.0697752	0.10498267	10.468028	790.18211888	17.25158054	-0.066775	0.07764891	18.145714	818.98914318	46.82851046	-0.08276435	0.01800424
75.798382	781.58806679	3.54387859	0.05665316	0.0237191	6.009985	791.25412594	12.28346648	-0.04578824	0.04078716	8.387349	790.18147547	17.2527355	-0.04925997	0.02362664	9.314628	818.98799482	46.82910115	-0.0298644	0.08564071
17.850142	781.5870784	3.54389147	0.20849803	-0.05513242	6.338695	791.2520273	12.28241832	0.05079835	-0.00884215	8.167744	790.17773814	17.24804303	0.03101632	-0.01641601	89.200969	818.98860541	46.82945884	0.03772816	-0.06932706
74.174695	781.58818294	3.54388335	-0.16422286	0.01168685	8.042366	791.25353891	12.28314231	-0.06075211	0.06007938	9.85129	790.18106731	17.25158784	-0.0592045	0.04113803	29.281848	818.99074006	46.82979937	-0.02232218	-0.01400335
89.741432	781.58821085	3.54388152	-0.02157204	0.06459515	7.51696	791.25359387	12.28345107	-0.04425733	0.04924003	9.103722	790.17938081	17.2523758	-0.04731924	0.03208754	15.152659	818.9892546	46.8294951	0.03800693	0.05743637
68.244858	781.58786401	3.54387696	-0.163783	0.05346486	8.471545	791.25476971	12.28376939	-0.02760794	0.09160286	11.360355	790.18111555	17.25188501	-0.03089202	0.06632358	12.663932	818.98839172	46.83017368	-0.05762441	-0.08236956
106.042229	781.587372	3.54385651	-0.2372884	0.01403765	8.623107	791.25555579	12.28490625	-0.05888679	0.0040271	8.681336	790.17940735	17.25223162	-0.05997711	-0.00488017	59.41839	818.98946557	46.82922578	-0.02653454	0.00781899
30.166896	781.58893557	3.543885	-0.05577293	-0.11820282	9.600995	791.25208495	12.28223391	0.03602295	0.06088163	11.05145	790.18005005	17.2502207	0.02160423	0.04193761	39.829691	818.98820924	46.83063384	0.051204	-0.05296899
80.201153	781.5889688	3.54386543	-0.15103882	0.05991034	8.282278	791.25276343	12.28369818	-0.02898328	0.07591675	11.398842	790.18211464	17.25256043	-0.03247284	0.05486849	0.850514	818.9890768	46.82996235	-0.03507057	0.0422522
16.304892	781.58777117	3.54388948	-0.04485155	-0.14650108	8.504749	791.25415449	12.28253426	-0.05734139	0.03530796	10.226217	790.18082547	17.25193805	-0.05715166	0.02041538	17.565606	818.98674812	46.8283225	-0.18627294	-0.01072846
55.06835	781.58713439	3.54387841	-0.06014822	0.12183161	8.218976	791.25241997	12.28347459	-0.04347459	0.11530267	11.059316	790.18188143	17.25192032	-0.04393256	0.08718363	9.627952	818.98970739	46.83023246	-0.04920122	-0.06969381
137.175809	781.58803257	3.54387245	-0.0088349	0.0675287	9.627012	791.25349187	12.28452488	0.02927583	0.03591454	9.970407	790.18025359	17.25298567	0.01384077	0.02143015	13.594459	818.99089384	46.82978904	-0.06529943	0.14582109
16.381595	781.58739121	3.54388134	-0.18004924	-0.15741659	6.775688	791.25336748	12.28248045	-0.08769065	0.0057822	9.23245	790.18031044	17.25078071	-0.08353535	-0.00415626	41.709623	818.98822737	46.82920795	-0.06294006	-0.0686131
33.030531	781.58900365	3.54388742	-0.05518321	0.10056091	9.231583	791.25271727	12.28273229	-0.02256882	0.04991799	11.859633	790.1797668	17.25057919	-0.02757709	0.03342805	34.034272	818.9909831	46.83056657	0.02359609	-0.04761042
6.427428	781.5884868	3.54387966	-0.05032994	-0.00336793	7.703949	791.25221264	12.28241167	-0.13624471	0.09472649	11.635968	790.1808899	17.25132377	-0.12059184	0.07186445	14.110996	818.99051352	46.82956219	0.00116549	0.03646408
64.975586	781.58697123	3.54387764	-0.11305423	0.13599929	7.426317	791.25178344	12.28366728	-0.07893053	0.1408924	10.162932	790.18231818	17.2515774	-0.07269824	0.10849187	11.485713	818.9917362	46.8312985	0.03038305	-0.01795335
55.437912	781.58795058	3.5438927	-0.20431089	0.00995864	8.216215	791.25235678	12.28344754	-0.02239833	0.07517059	11.502885	790.18147364	17.2523037	-0.02693576	0.05357125	4.047738	818.98839164	46.82935793	0.11171976	0.13048644
8.294912	781.58881848	3.54386389	0.03690761	0.04020486	8.483449	791.25314768	12.28261277	-0.05397769	0.06719915	9.527885	790.18031652	17.25160404	-0.05501152	0.04685162	13.729683	818.98903382	46.82890273	-0.05100811	-0.02476934
13.496062	781.5877833	3.5438865	-0.02492132	0.05257406	7.967073	791.25262236	12.28256622	0.03350243	0.04410292	9.670682	790.17978605	17.25202252	0.01690815	0.02757237	3.007026	818.98953661	46.82873912	0.12047456	0.09590369
23.812157	781.58708071	3.54388483	-0.10514371	0.14894199	7.516991	791.25241049	12.28261959	-0.06889592	0.07896506	10.897901	790.18135928	17.25169774	-0.06575191	0.05756314	7.539976	818.99211976	46.82998624	-0.10326613	0.15166369
40.696988	781.58744925	3.54388066	-0.17127203	0.04422128	8.589234	791.25349246	12.28315742	-0.05353636	0.04259838	8.820516	790.17895863	17.25193161	-0.05478966	0.0265245	18.237868	818.98953101	46.82885668	-0.06043459	-0.00860224
74.298004	781.58740706	3.54388361	0.13953512	0.01254534	7.46103	791.25339109	12.28292698	0.00429882	0.00757755	9.846573	790.18085394	17.25289484	-0.00652583	-0.00303158	19.364774	818.98824364	46.828807	-0.10298116	0.13128081
10.53306	781.58813672	3.54386382	-0.06840509	0.05144454	5.161093	791.25271777	12.28291133	-0.10855027	0.16979735	8.691296	790.1826281	17.25161115	-0.09707591	0.13038261	7.945741	818.98371535	46.82617855	-0.15289107	0.00066661
137.439297	781.58750111	3.54386967	-0.00218342	-0.03501658	7.947929	791.25484331	12.28361223	-0.04059828	0.00788714	10.931855	790.1814111	17.25444721	-0.04332859	-0.00238465	0.67373	818.99086477	46.82962973	-0.02597779	0.02736333
20.102169	781.58718708	3.54387752	-0.01510062	0.017887	9.175616	791.25257077	12.28284382	-0.07827752	0.10270063	9.767286	790.17930102	17.25144627	-0.07325861	0.07671076	21.059988	818.98958069	46.82924742	-0.03988925	0.0141979
96.301166	781.58781411	3.5438764	-0.00689402	0.06981403	8.041867	791.2537427	12.28361036	-0.01815346	0.03299078	9.626512	790.18150196	17.25271666	-0.02442418	0.01847589	7.905644	818.99004217	46.8296427	-0.06621167	-0.04339443
164.041524	781.58762362	3.54387991	-0.0479343	0.11528514	8.373638	791.255643	12.28566148	-0.00745324	0.0713564	10.258848	790.18068251	17.25276135	-0.01548103	0.04938404	8.449055	818.99003116	46.83089178	-0.13468735	0.02071525
15.857311	781.5895726	3.5438907	0.01045696	0.04331039	6.744028	791.25377953	12.28252507	-0.05787291	0.00205618	10.039761	790.1800417	17.25149568	-0.05899632	-0.00710262	28.38676	818.98838477	46.82867519	-0.0689079	-0.03674826
51.546744	781.5894346	3.54386893	0.05153928	-0.05961594	8.420183	791.25229643	12.2824421	0.00864497	-0.01077918	10.381053	790.18111255	17.2531219	-0.00226314	-0.01724424	1.071188	818.98881428	46.82952958	0.00182211	-0.00363331
15.361479	781.58971717	3.54386198	-0.08771595	0.03921554	7.904345	791.25212858	12.2825731	-0.11594122	0.13170085	10.123938	790.1801005	17.25077221	-0.10312813	0.10106776	19.196479	818.99100082	46.83039616	0.02095908	-0.0006381
51.124597	781.58637391	3.5438675	-0.0482417	0.047326	7.512938	791.25367757	12.2829311	-0.06058606	0.05686034	10.709948	790.18060374	17.25130619	-0.0603392	0.03862805	31.823336	818.98999065	46.82960085	-0.01877035	-0.01931021
36.159542	781.58889629	3.54386386	0.00607102	0.08684036	7.289325	791.25301527	12.28303893	-0.05173381	0.08667327	9.014188	790.18047285	17.25133576	-0.05242908	0.06233582	14.743252	818.99020728	46.83017334	0.03353453	-0.034197
40.28127	781.58696906	3.54388117	-0.0219679	-0.00104305	6.571194	791.25336087	12.28286638	-0.03801905	0.04878934	9.687123	790.18034928	17.25075461	-0.04074887	0.03083069	40.101885	818.98875747	46.82951688	0.02364557	0.00758315
361.755479	781.58821296	3.54386856	-0.0153062	0.04656494	6.998616	791.25792717	12.28662488	-0.0180203	0.02325627	10.076591	790.18326367	17.25548835	-0.02591921	0.01010169	12.574644	818.99103059	46.83157076	-0.02539475	0.01087342
38.205601	781.58754624	3.54387083	-0.00201939	0.05618697	8.021667	791.25288065	12.28305483	-0.02876846	0.10311454	11.308562	790.18140846	17.25152856	-0.03151818	0.07637601	17.027702	818.98936532	46.82975408	-0.02735196	-0.02640512
67.604138	781.58805331	3.54388597	-0.00906876	0.04741911	7.096884	791.25428513	12.28324072	-0.02955075	0.03963556	8.984603	790.18018427	17.25247284	-0.03573833	0.02333897	6.037567	818.98735217	46.82930317	-0.04365864	-0.01198817
25.626064	781.58780184	3.54388294	-0.06195982	0.1540464	7.075642	791.25216368	12.28265795	-0.07362763	0.07030954	9.761873	790.18065657	17.25073203	-0.07001924	0.0502584	27.035995	818.99029143	46.82977822	0.00567021	-0.01828649
14.372038	781.58671167	3.54387464	0.05273585	-0.01453906	8.22108	791.25312332	12.28219452	-0.07893188	-0.02983974	11.094055	790.18147759	17.25237479	-0.07543332	-0.03295812	10.028832	818.98901518	46.83024163	-0.13305874	-0.11109084
111.621613	781.5875569	3.5438717	-0.08585201	0.01555506	7.372603	791.25510231	12.28396454	-0.03202591	-0.0022453	10.180009	790.18056906	17.25157419	-0.03696383	-0.01091968	49.71552	818.9897578	46.83035143	-0.03509724	-0.06055015
35.821674	781.587824	3.54389797	0.01174785	0.06231734	8.305532	791.25263363	12.28244118	0.01157756	0.01225141	13.145524	790.18164173	17.25233965	0.00102419	0.00253773	5.782361	818.99009739	46.8298453	-0.00591766	0.01793297
20.756081	781.58798025	3.54388246	0.02033101	-0.09530213	6.588399	791.25239944	12.28279594	-0.06315629	0.07581689	8.006166	790.17991019	17.25140332	-0.06240593	0.05312594	14.253855	818.98940424	46.82922011	0.05463169	0.04373795
129.831019	781.58761473	3.54386549	0.03804934	0.0854499	6.69149	791.253933	12.28395406	0.01112842	0.04159323	8.223905	790.17978912	17.25005213	-0.00225315	0.02490154	40.513847	818.99146114	46.83199123	0.04216709	-0.1094727
91.403166	781.58765025	3.54388146	-0.03100511	0.14208647	8.113804	791.25434378	12.28408118	-0.02757023	0.07688648	10.59535	790.18102206	17.25247097	-0.03241548	0.05437286	4.96519	818.98679117	46.82710073	-0.17307135	-0.06073164
25.023406	781.58847358	3.54389319	-0.1002785	0.25255467	9.318703	791.25268881	12.28306561	-0.05155647	0.09328575	9.455158	790.17981928	17.25176133	-0.05175529	0.0687292	4.304619	818.98433144	46.82782054	-0.14597872	-0.06724533
35.863329	781.58764059	3.54386091	0.00681544	-0.05167009	10.115471	791.25206487	12.28276466	-0.0807626	0.07577183	10.998019	790.18042676	17.25045968	-0.07407916	0.05559122	43.328239	818.99044885	46.83065403	-0.00831648	-0.05066626
14.061096	781.58699151	3.54385157	0.10670691	0.1564549	8.048474	791.25364424	12.28290692	-0.05628967	0.11802148	10.617131	790.18003269	17.25038734	-0.05480935	0.0881811	31.265682	818.98850347	46.83006059	-0.01770363	-0.04369948
138.727985	781.58621604	3.54388286	0.0075344	0.0391082	6.803237	791.25419377	12.28426578	-0.03731157	0.06483585	9.148268	790.18163567	17.25278066	-0.04073601	0.04450553	26.046636	818.99037778	46.83004281	-0.03672409	-0.03007022
88.176251	781.58698706	3.54387512	-0.04098114	0.01372316	7.24327	791.25351842	12.28315784	-0.0306276	0.07839259	10.461278	790.18121264	17.25112551	-0.03384045	0.05557852	26.464564	818.9905503	46.83153219	0.01736143	-0.07634523
56.416075	781.58852177	3.54386837	-0.05563192	0.00331601	6.888239	791.25166061	12.28281589	-0.00635141	0.10182717	10.348225	790.18300612	17.25105707	-0.01373224	0.07537679	19.597267	818.99071131	46.83127084	0.06445616	-0.04614763
21.080555	781.58657704	3.54388692	-0.06188191	0.01808774	6.460695	791.25404969	12.28281966	-0.15327723	0.11479024	9.818439	790.1820199	17.25171676	-0.13568718	0.08675428	0.124739	818.98867028	46.82928908	-0.02046181	0.01613283
29.666844	781.58713101	3.54386947	0.03477909	0.15438267	7.443123	791.25327188	12.28333426	-0.02610189	0.11658729	10.361206	790.18041733	17.25104961	-0.02993609	0.08730587	27.136146	818.98912163	46.82926056	-0.03350311	0.00423831
21.178498	781.58629353	3.54389993	-0.20271334	0.03689344	8.156909	791.25191959	12.28238912	-0.11052785	0.0945344	11.43896	790.18242547	17.25163591	-0.09927605	0.07126186	13.29256	818.98889417	46.82844891	-0.09980632	0.05276355
94.172608	781.58841539	3.54387934	0.00983832	0.07989141	8.414444	791.25307013	12.2834653	-0.03910423	0.06099873	10.774619	790.18097981	17.25223187	-0.04119535	0.04182478	8.911094	818.99268722	46.83349551	0.00175301	-0.12404438
55.37239	781.5872155	3.54387869	-0.00144382	0.14768619	6.56145	791.25264444	12.28310637	-0.05140817	0.07680956	9.092487	790.17970884	17.25091498	-0.05285383	0.05394863	14.246525	818.99051245	46.83205018	0.05049376	-0.08688128
19.8702	781.58794187	3.54388342	-0.1050351	-0.00564522	7.892375	791.25219763	12.28247672	-0.05011575	0.09829326	10.728225	790.18123927	17.25187863	-0.050548	0.07294155	2.125906	818.9900572	46.8299611	0.04551199	0.02378173
98.943446	781.58858667	3.54386736	-0.04333688	0.12454301	8.504746	791.25409628	12.28404349	-0.01984774	0.06370847	11.060311	790.18183966	17.25219429	-0.02544582	0.04436397	8.349127	818.99141927	46.83137271	0.03876385	-0.03578594
17.848935	781.58592729	3.54387397	0.07154985	0.04863461	5.575349	791.2520102	12.28271925	-0.03014098	0.06839591	9.777241	790.18205066	17.2517066	-0.03357036	0.04785085	5.122307	818.99095834	46.83039056	-0.18364502	0.03374823
52.431634	781.58567198	3.54387493	0.03364437	0.03298908	9.687778	791.25245161	12.28295057	-0.02981308	0.04316704	12.763204	790.18219233	17.2519908	-0.03194654	0.02841921	38.581482	818.98884394	46.82918815	-0.08846695	-0.01871667
