      7.06569700    785.75371327     10.33792454     -0.07185451    0.01151289        6.34956100    782.78164924     13.28925267     -0.05915047    0.01958726 
      6.35313600    785.75733727     10.33807123     -0.01892774    0.08027728        5.75730800    782.77987507     13.28916816     -0.01395250    0.08087430 
      1.49070000    785.75395102     10.33907651     0.05381417    -0.06468052        1.34894800    782.78279886     13.28718440     0.05383949    -0.03366427 
      6.05388900    785.75565858     10.33817056     -0.02430554    -0.00534874        5.17562000    782.78157710     13.28887711     -0.01742359    0.00644614 
      5.06585200    785.75502959     10.33825928     -0.05461352    -0.07326194        4.54884400    782.78074465     13.28860779     -0.04243851    -0.05235445 
      3.34749100    785.75391284     10.33870663     -0.07539026    0.04446605        2.69720700    782.78482281     13.28808586     -0.06132277    0.05354536 
      5.44966300    785.75398710     10.33830920     0.03829678    -0.02282711        4.55852900    782.78239762     13.28859036     0.03800816    -0.00862778 
      2.49919100    785.75359070     10.33888693     0.06240427    0.01214544        2.19614500    782.78552359     13.28753303     0.05942454    0.02854640 
      5.53905100    785.75294331     10.33823897     0.02649471    0.04049494        4.88347400    782.78396561     13.28870209     0.02732247    0.04664047 
      3.98814700    785.75505199     10.33856632     0.09617507    -0.01875654        3.27600700    782.78299547     13.28811737     0.08962317    -0.00374046 
      5.41741600    785.75391283     10.33817166     -0.11847086    0.06661029        5.19204800    782.78099335     13.28883685     -0.10076947    0.06894711 
      2.15929500    785.75514826     10.33897178     -0.12170950    0.03489582        1.85057400    782.78219792     13.28756340     -0.10210632    0.04966276 
      5.12155800    785.75340108     10.33822721     -0.09147311    -0.01028266        4.72910500    782.78124342     13.28863846     -0.07488278    0.00150316 
      3.55896900    785.75227521     10.33852186     0.06082564    -0.00929369        3.44520400    782.78147601     13.28806036     0.05816248    0.00553858 
      3.97133700    785.75519580     10.33855709     -0.06801924    -0.05478073        3.49710200    782.78298266     13.28815075     -0.05407486    -0.03398484 
      3.69585800    785.75287460     10.33848405     0.06448362    -0.16733028        3.29284000    782.78273698     13.28807981     0.06183264    -0.13245755 
      3.40008700    785.75690612     10.33881979     -0.26632614    0.03953630        2.52100900    782.78675165     13.28802889     -0.22661635    0.04556943 
      4.06602500    785.75312238     10.33843039     -0.05028924    0.01067142        3.93660500    782.78054008     13.28830595     -0.03922799    0.02161988 
      4.35854900    785.75674402     10.33850869     0.00148442    0.00908184        3.61065700    782.78386629     13.28827840     0.00552134    0.02126740 
      3.68943000    785.75375157     10.33847501     -0.05634771    -0.00116725        3.62517500    782.78287408     13.28816491     -0.04438996    0.01192130 
      3.74602300    785.75411230     10.33859684     -0.14904801    -0.08007705        3.32856400    782.78375223     13.28803573     -0.12398619    -0.05580967 
      4.97491300    785.75555568     10.33842235     0.04586059    0.03219768        4.07942500    782.78457017     13.28847403     0.04456752    0.04009727 
      4.50475800    785.75529376     10.33839861     -0.12779428    -0.01521927        4.14670300    782.78085519     13.28845369     -0.10664859    -0.00189724 
      4.86258500    785.75533521     10.33838458     0.00304998    0.09724584        4.19369200    782.78331065     13.28861514     0.00615018    0.09726731 
      4.17159300    785.75350772     10.33851622     -0.13381520    0.01549333        3.78043400    782.78088492     13.28823657     -0.11220086    0.02570821 
      4.13675400    785.75487548     10.33851246     -0.01147828    -0.00991220        3.55758900    782.78236133     13.28830145     -0.00525159    0.00414623 
      2.79907900    785.75139604     10.33873792     0.03943708    0.12793770        2.69427200    782.78223807     13.28783070     0.03800572    0.12858832 
      2.79744500    785.75421849     10.33879338     0.03652266    -0.03844485        2.32534500    782.78596830     13.28770889     0.03736142    -0.01706866 
      2.87532100    785.75438290     10.33880804     -0.20322800    -0.00627995        2.51420400    782.78206131     13.28778713     -0.17171487    0.00868223 
      5.18588100    785.75532939     10.33836870     0.10105371    -0.03749923        4.42956600    782.78414494     13.28842022     0.09293963    -0.02126652 
      2.99270200    785.75503154     10.33875335     -0.04790241    0.01261971        2.49490900    782.78217318     13.28788405     -0.03710334    0.02672382 
      7.05634000    785.75457673     10.33782900     -0.05461687    0.12727336        6.49118400    782.78208458     13.28958128     -0.04616543    0.12185482 
      4.39933900    785.75401395     10.33852375     0.14329229    -0.00642097        3.82418200    782.78415584     13.28809029     0.13027190    0.00638529 
      5.73599600    785.75248020     10.33818699     0.16521442    0.00309939        5.55903400    782.78173342     13.28832085     0.14964003    0.01247157 
      2.31803100    785.75415693     10.33887751     -0.03616819    0.00464667        2.09845900    782.78149737     13.28756423     -0.02651085    0.02229248 
      3.88337000    785.75597143     10.33852507     -0.05739346    0.01165949        3.46985100    782.78083419     13.28818499     -0.04555995    0.02334275 
      2.87676800    785.75249684     10.33865645     0.01835621    -0.20489114        2.63930300    782.78267508     13.28790998     0.02289955    -0.16296410 
      4.22011500    785.75502992     10.33854076     0.04903975    0.12537011        3.47943900    782.78059101     13.28828930     0.04687119    0.12324008 
      3.87964800    785.75548462     10.33857621     -0.00990143    0.07588109        3.41946700    782.78175616     13.28822749     -0.00498774    0.08008705 
      4.69995900    785.75371956     10.33840870     0.02980767    0.03028941        4.15979700    782.78243321     13.28841134     0.03035533    0.03874692 
      2.70736500    785.75381890     10.33873792     -0.06836982    0.02812735        2.51733600    782.78104462     13.28785597     -0.05498185    0.04018687 
      4.96588400    785.75738810     10.33839081     -0.09684582    -0.13158810        3.81807100    782.78225032     13.28859829     -0.07842281    -0.10177106 
      4.98424300    785.75335484     10.33831585     -0.07189008    0.05083704        4.48772000    782.78363340     13.28862373     -0.05910932    0.05578196 
      4.70431900    785.75357396     10.33829745     0.02745047    -0.10864078        4.24961000    782.78123265     13.28847070     0.02877799    -0.08239778 
      4.87109400    785.75432469     10.33841063     -0.19213546    0.07969292        4.31457800    782.78177861     13.28859679     -0.16557402    0.08040993 
      4.09788400    785.75320835     10.33846785     -0.03332356    0.02533005        3.69820400    782.78056707     13.28833422     -0.02468984    0.03494603 
      3.59348600    785.75335252     10.33863732     0.02966096    0.01245589        3.15140000    782.78556616     13.28805817     0.03064428    0.02533242 
      4.97439800    785.75467226     10.33823825     -0.07625112    -0.03268264        4.71761300    782.77879410     13.28851732     -0.06172764    -0.01727215 
      4.69165700    785.75440304     10.33845505     -0.11141415    -0.00578007        3.82983100    782.78410143     13.28846054     -0.09263211    0.00697648 
      5.12357800    785.75280766     10.33823107     -0.01056831    -0.05919391        4.48755800    782.78208874     13.28858249     -0.00418300    -0.04046251 
      3.26337500    785.75235623     10.33865101     -0.02147163    -0.03422100        3.00072100    782.78376601     13.28793771     -0.01313751    -0.01535881 
      6.23929300    785.75699320     10.33810827     -0.06294897    -0.00688945        5.38449400    782.78026384     13.28900711     -0.05080378    0.00409345 
      6.22240900    785.75672890     10.33799362     -0.05472127    -0.08213769        5.51523400    782.78140435     13.28907701     -0.04301298    -0.06109887 
      4.38729400    785.75414868     10.33843819     -0.08800692    -0.03361722        3.89916700    782.78109082     13.28834400     -0.07211084    -0.01664236 
      5.12501900    785.75317434     10.33827569     -0.06217487    0.03270243        4.65987500    782.78370901     13.28868452     -0.05045383    0.03984418 
      5.04078000    785.75258996     10.33818652     -0.06284881    0.00149349        4.98856600    782.78038565     13.28861385     -0.05047426    0.01237187 
      4.88318200    785.75616485     10.33841311     0.08193116    0.08691016        4.09812300    782.78395220     13.28836215     0.07608022    0.08848857 
      3.56820700    785.75098271     10.33855185     0.00326722    -0.02267905        3.21542800    782.78593875     13.28804883     0.00836412    -0.00619288 
      6.88235100    785.75521610     10.33796688     -0.08242814    -0.02322349        6.11484600    782.77918370     13.28922877     -0.06782260    -0.01048996 
      5.78955800    785.75673305     10.33822249     -0.08614147    0.09693558        4.78080200    782.78123612     13.28902658     -0.07301939    0.09560277 
      5.43623600    785.75570047     10.33812120     0.02882514    0.10132666        5.43533200    782.77814673     13.28870119     0.02850774    0.10014033 
      4.93852900    785.75450554     10.33834678     0.01422413    0.15486514        4.18031800    782.78248269     13.28877418     0.01561637    0.14812769 
      5.14407500    785.75482450     10.33825044     -0.05993777    -0.04034098        4.68705900    782.78145021     13.28864731     -0.04783464    -0.02340491 
      5.60163300    785.75509327     10.33827031     0.10022664    0.03126846        4.93310300    782.78150783     13.28850661     0.09230339    0.03808720 
